7935942.0	  255.4	  596.7	 1344.0	  258.0	  589.7	 1500.0	    0.7	   -3.5	   -0.5	   -1.1	  48.20	  47.50	.
7935944.0	  255.5	  596.1	 1342.0	  258.0	  589.4	 1501.0	    1.2	   -2.3	   -0.5	   -1.1	  48.20	  47.50	.
7935946.0	  255.6	  596.3	 1342.0	  257.8	  589.5	 1501.0	    1.2	   -0.4	   -0.7	   -1.4	  48.20	  47.50	.
7935948.0	  255.8	  596.3	 1342.0	  257.9	  589.3	 1500.0	    1.2	   -0.4	   -0.9	   -1.4	  48.20	  47.50	.
7935950.0	  255.8	  596.3	 1342.0	  257.7	  589.0	 1499.0	    1.2	   -2.1	   -1.0	   -1.8	  48.20	  47.50	.
MSG	7935951.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7935952.0	  256.0	  595.9	 1343.0	  257.6	  589.1	 1497.0	    1.0	   -3.0	   -1.2	   -2.1	  48.20	  47.50	.
7935954.0	  256.1	  595.5	 1343.0	  257.5	  588.7	 1496.0	    0.5	   -1.8	   -0.5	   -1.4	  48.20	  47.50	.
7935956.0	  256.1	  595.4	 1342.0	  257.4	  588.4	 1496.0	   -0.2	   -0.0	    0.2	    0.0	  48.20	  47.50	.
7935958.0	  256.0	  595.8	 1342.0	  257.6	  588.9	 1496.0	   -0.3	    0.9	    0.3	    1.1	  48.20	  47.50	.
7935960.0	  256.0	  595.6	 1340.0	  257.6	  588.9	 1496.0	   -0.5	    0.7	   -0.2	    0.7	  48.20	  47.50	.
7935962.0	  256.0	  595.8	 1341.0	  257.5	  588.8	 1496.0	   -0.7	    0.5	   -0.7	    0.2	  48.20	  47.50	.
7935964.0	  255.8	  595.8	 1343.0	  257.4	  588.9	 1492.0	   -0.7	    0.7	   -0.5	    0.5	  48.20	  47.50	.
7935966.0	  255.8	  595.9	 1342.0	  257.4	  589.0	 1492.0	    0.0	   -0.2	    0.2	    0.4	  48.20	  47.50	.
MSG	7935968.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7935968.0	  255.8	  595.9	 1343.0	  257.4	  589.0	 1493.0	    1.0	   -1.1	    0.7	   -0.2	  48.20	  47.50	.
7935970.0	  256.0	  595.6	 1343.0	  257.6	  588.9	 1493.0	    1.2	   -1.1	    0.5	   -0.7	  48.20	  47.50	.
7935972.0	  256.2	  595.5	 1346.0	  257.6	  588.9	 1493.0	    1.2	    0.2	    0.3	   -0.9	  48.20	  47.50	.
7935974.0	  256.1	  595.7	 1346.0	  257.5	  588.7	 1492.0	    0.2	    0.5	    0.0	   -1.2	  48.20	  47.50	.
7935976.0	  256.4	  595.9	 1345.0	  257.7	  588.7	 1491.0	   -0.9	    0.2	    0.2	   -1.2	  48.20	  47.50	.
7935978.0	  255.9	  595.5	 1345.0	  257.5	  588.4	 1491.0	   -2.1	   -0.4	   -0.3	   -1.6	  48.20	  47.50	.
7935980.0	  255.9	  595.8	 1345.0	  257.7	  588.5	 1492.0	   -2.8	   -0.0	   -1.2	   -1.8	  48.20	  47.50	.
7935982.0	  255.4	  595.6	 1343.0	  257.3	  588.0	 1493.0	   -2.8	    0.0	   -2.2	   -2.1	  48.20	  47.50	.
7935984.0	  255.3	  595.8	 1342.0	  257.2	  588.1	 1493.0	   -2.4	   -1.1	   -2.9	   -2.3	  48.20	  47.50	.
MSG	7935985.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7935986.0	  254.9	  595.5	 1341.0	  256.7	  587.6	 1493.0	   -2.2	   -2.8	   -3.3	   -2.6	  48.20	  47.50	.
7935988.0	  255.0	  595.3	 1341.0	  256.6	  587.6	 1493.0	   -2.4	   -3.9	   -3.3	   -3.0	  48.20	  47.50	.
7935990.0	  254.4	  594.5	 1342.0	  256.0	  587.0	 1492.0	   -2.6	   -3.9	   -2.8	   -3.0	  48.20	  47.50	.
7935992.0	  254.4	  594.6	 1342.0	  256.0	  587.0	 1492.0	   -2.1	   -3.2	   -1.7	   -3.0	  48.20	  47.50	.
7935994.0	  254.0	  594.0	 1343.0	  255.7	  586.5	 1492.0	   -0.7	   -2.6	   -0.3	   -2.6	  48.20	  47.40	.
7935996.0	  254.2	  594.0	 1344.0	  255.9	  586.4	 1492.0	    0.0	   -2.6	    0.5	   -2.3	  48.20	  47.40	.
7935998.0	  254.2	  593.6	 1345.0	  255.9	  586.1	 1492.0	    0.2	   -0.9	    1.4	   -1.1	  48.20	  47.40	.
7936000.0	  254.2	  593.5	 1346.0	  256.1	  586.1	 1492.0	   -0.3	    0.5	    1.6	   -0.2	  48.20	  47.40	.
MSG	7936001.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936002.0	  254.1	  594.0	 1346.0	  256.3	  586.2	 1494.0	    0.0	    0.9	    1.6	    0.4	  48.20	  47.40	.
7936004.0	  254.1	  593.9	 1346.0	  256.4	  586.2	 1494.0	    0.5	    0.4	    1.0	    0.2	  48.20	  47.40	.
7936006.0	  254.3	  593.7	 1346.0	  256.5	  586.2	 1494.0	    0.9	    0.9	    2.1	    1.2	  48.20	  47.40	.
7936008.0	  254.3	  594.0	 1346.0	  256.5	  586.2	 1494.0	    1.0	    2.1	    3.5	    2.8	  48.20	  47.40	.
7936010.0	  254.4	  594.4	 1345.0	  257.4	  586.9	 1494.0	    1.0	    2.1	    3.3	    3.0	  48.20	  47.40	.
7936012.0	  254.6	  594.4	 1344.0	  257.5	  587.1	 1494.0	    0.9	    1.4	    1.6	    1.9	  48.20	  47.40	.
7936014.0	  254.6	  594.5	 1345.0	  257.4	  587.0	 1494.0	    0.0	    1.2	   -0.3	    0.0	  48.20	  47.40	.
7936016.0	  254.6	  594.7	 1344.0	  257.4	  587.2	 1494.0	   -1.4	    1.1	   -0.3	   -0.9	  48.20	  47.40	.
MSG	7936018.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936018.0	  254.4	  594.8	 1344.0	  257.3	  586.8	 1494.0	   -1.9	    0.5	   -0.5	   -0.9	  48.20	  47.40	.
7936020.0	  254.0	  594.7	 1345.0	  257.4	  586.8	 1493.0	   -1.0	    0.0	   -0.3	    0.2	  48.20	  47.40	.
7936022.0	  254.1	  594.8	 1345.0	  257.1	  586.9	 1492.0	    0.7	   -0.4	    0.9	    2.1	  48.20	  47.40	.
7936024.0	  254.3	  594.7	 1345.0	  257.4	  587.2	 1491.0	    1.6	   -0.9	    2.1	    2.8	  48.20	  47.40	.
7936026.0	  254.5	  594.6	 1346.0	  257.8	  587.6	 1490.0	    1.7	   -0.5	    2.8	    3.7	  48.20	  47.40	.
7936028.0	  254.5	  594.4	 1347.0	  257.9	  587.7	 1490.0	    2.4	    0.0	    3.6	    4.0	  48.20	  47.40	.
7936030.0	  254.9	  594.8	 1347.0	  258.2	  588.5	 1490.0	    3.6	    0.5	    4.5	    3.7	  48.20	  47.50	.
7936032.0	  255.3	  594.5	 1347.0	  259.1	  588.6	 1491.0	    4.2	    0.5	    4.5	    2.5	  48.10	  47.50	.
7936034.0	  255.8	  594.8	 1347.0	  259.2	  588.8	 1493.0	    3.8	    0.7	    3.6	    1.6	  48.20	  47.50	.
MSG	7936035.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936036.0	  256.0	  594.7	 1347.0	  259.5	  588.8	 1493.0	    3.5	    1.1	    2.6	    1.8	  48.20	  47.50	.
7936038.0	  256.4	  595.0	 1348.0	  259.9	  589.2	 1493.0	    3.6	    0.0	    2.4	    2.3	  48.20	  47.50	.
7936040.0	  256.7	  594.9	 1348.0	  259.9	  589.2	 1493.0	    3.6	   -0.7	    1.7	    2.3	  48.10	  47.50	.
7936042.0	  257.2	  594.6	 1349.0	  260.2	  589.7	 1493.0	    2.6	   -0.9	    0.9	    1.6	  48.10	  47.50	.
7936044.0	  257.3	  594.7	 1349.0	  260.2	  589.6	 1494.0	    1.4	    0.0	    0.2	    0.5	  48.10	  47.50	.
7936046.0	  257.3	  594.7	 1349.0	  260.1	  589.7	 1495.0	   -0.7	    0.7	    0.2	    0.2	  48.20	  47.50	.
7936048.0	  257.4	  594.8	 1350.0	  260.1	  589.5	 1495.0	   -2.2	    1.2	    1.7	    1.2	  48.20	  47.50	.
7936050.0	  256.7	  594.9	 1352.0	  260.4	  589.9	 1496.0	   -2.6	    1.6	    2.4	    1.9	  48.20	  47.50	.
MSG	7936051.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936052.0	  256.6	  595.2	 1352.0	  260.9	  590.1	 1498.0	   -1.6	    1.2	    1.4	    1.9	  48.20	  47.50	.
7936054.0	  256.6	  595.2	 1352.0	  260.7	  590.2	 1497.0	    0.2	    1.6	   -0.3	    0.9	  48.20	  47.50	.
7936056.0	  256.6	  595.2	 1352.0	  260.6	  590.3	 1498.0	    0.9	    1.8	   -1.0	    0.0	  48.20	  47.50	.
7936058.0	  256.8	  595.8	 1352.0	  260.5	  590.2	 1498.0	    1.9	    0.9	   -0.3	   -0.5	  48.20	  47.50	.
7936060.0	  256.9	  595.6	 1352.0	  260.5	  590.1	 1498.0	    2.2	   -1.2	    0.3	   -0.7	  48.20	  47.50	.
7936062.0	  257.4	  595.3	 1352.0	  260.6	  590.1	 1498.0	    1.6	   -2.8	    1.4	   -0.4	  48.20	  47.50	.
7936064.0	  257.3	  595.0	 1352.0	  260.7	  590.0	 1498.0	    0.2	   -2.6	    2.6	    0.2	  48.20	  47.50	.
7936066.0	  257.3	  594.8	 1354.0	  261.1	  590.1	 1499.0	   -0.5	   -1.8	    4.1	    1.1	  48.20	  47.50	.
MSG	7936068.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936068.0	  257.1	  594.6	 1354.0	  261.5	  590.2	 1501.0	    0.0	   -0.7	    4.8	    1.2	  48.20	  47.50	.
7936070.0	  257.3	  594.7	 1354.0	  262.2	  590.5	 1501.0	    0.9	    0.4	    4.1	    0.9	  48.20	  47.50	.
7936072.0	  257.3	  594.7	 1358.0	  262.4	  590.3	 1501.0	    1.4	    0.9	    1.9	    0.5	  48.20	  47.50	.
7936074.0	  257.6	  594.9	 1358.0	  262.6	  590.5	 1499.0	    1.2	    0.2	   -1.2	    0.2	  48.20	  47.50	.
7936076.0	  257.6	  594.9	 1360.0	  262.2	  590.5	 1500.0	    0.5	   -1.1	   -2.2	    0.7	  48.20	  47.50	.
7936078.0	  257.7	  594.6	 1360.0	  261.7	  590.4	 1500.0	   -0.2	   -0.4	   -1.0	    1.1	  48.20	  47.50	.
7936080.0	  257.5	  594.4	 1360.0	  262.0	  590.8	 1502.0	   -0.2	    1.2	    1.0	    1.4	  48.20	  47.50	.
7936082.0	  257.6	  595.2	 1360.0	  262.2	  590.8	 1503.0	    0.3	    1.8	    1.9	    2.1	  48.20	  47.50	.
7936084.0	  257.6	  595.0	 1360.0	  262.3	  590.9	 1503.0	    0.5	    0.9	    1.6	    2.1	  48.20	  47.50	.
MSG	7936085.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936086.0	  257.8	  595.0	 1360.0	  262.5	  591.5	 1502.0	   -0.2	   -0.4	    1.4	    1.4	  48.20	  47.50	.
7936088.0	  257.6	  595.1	 1359.0	  262.6	  591.3	 1502.0	   -0.9	   -0.7	    1.0	    0.0	  48.20	  47.50	.
7936090.0	  257.5	  594.9	 1359.0	  262.7	  591.2	 1502.0	   -0.9	   -0.9	    0.9	   -0.7	  48.20	  47.50	.
7936092.0	  257.4	  594.7	 1359.0	  262.7	  591.2	 1503.0	   -0.5	   -0.7	    0.9	    0.4	  48.20	  47.50	.
7936094.0	  257.5	  594.9	 1360.0	  262.9	  591.2	 1505.0	   -0.5	   -0.5	    1.2	    0.9	  48.20	  47.60	.
7936096.0	  257.3	  594.7	 1360.0	  262.9	  591.5	 1505.0	   -0.5	   -0.7	    1.0	    0.7	  48.20	  47.60	.
7936098.0	  257.3	  594.6	 1360.0	  263.2	  591.4	 1505.0	    0.0	   -0.0	    0.3	    0.2	  48.20	  47.60	.
7936100.0	  257.3	  594.6	 1360.0	  263.0	  591.4	 1506.0	    0.2	    1.2	   -0.2	   -0.5	  48.20	  47.60	.
MSG	7936101.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936102.0	  257.5	  595.0	 1363.0	  263.0	  591.4	 1507.0	   -1.4	    0.4	   -0.9	   -1.9	  48.20	  47.60	.
7936104.0	  257.2	  595.0	 1364.0	  263.0	  591.2	 1507.0	   -2.6	   -1.4	   -1.6	   -3.5	  48.20	  47.60	.
7936106.0	  256.6	  594.4	 1364.0	  262.7	  590.5	 1507.0	   -2.4	   -2.5	   -2.4	   -4.0	  48.30	  47.50	.
7936108.0	  256.7	  594.4	 1365.0	  262.4	  590.3	 1507.0	   -0.7	   -1.9	   -2.1	   -3.0	  48.30	  47.50	.
7936110.0	  256.6	  594.2	 1365.0	  262.2	  590.0	 1507.0	    0.3	   -0.9	   -1.0	   -1.2	  48.20	  47.50	.
7936112.0	  256.8	  594.1	 1365.0	  262.3	  590.0	 1508.0	    0.0	   -0.2	   -0.3	   -0.2	  48.20	  47.50	.
7936114.0	  256.7	  594.2	 1366.0	  262.2	  590.1	 1508.0	   -0.3	    1.1	   -0.3	    0.4	  48.20	  47.50	.
7936116.0	  256.6	  594.3	 1366.0	  262.2	  590.1	 1509.0	   -0.7	    2.3	   -0.2	   -0.2	  48.20	  47.50	.
MSG	7936118.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936118.0	  256.6	  594.6	 1367.0	  262.1	  590.1	 1509.0	   -0.7	    2.8	    0.5	   -1.8	  48.20	  47.50	.
7936120.0	  256.5	  595.0	 1367.0	  262.3	  589.9	 1509.0	   -0.5	    1.6	    0.9	   -2.6	  48.20	  47.50	.
7936122.0	  256.4	  595.1	 1367.0	  262.4	  589.3	 1509.0	    0.3	    0.0	    1.2	   -1.6	  48.20	  47.50	.
7936124.0	  256.5	  594.7	 1367.0	  262.4	  589.4	 1509.0	    1.4	   -0.7	    1.4	    0.0	  48.20	  47.50	.
7936126.0	  256.8	  594.9	 1367.0	  262.7	  589.7	 1509.0	    1.6	    0.2	    1.2	    1.1	  48.20	  47.50	.
7936128.0	  256.9	  594.8	 1368.0	  262.8	  589.5	 1509.0	    1.0	    1.1	    0.3	    0.9	  48.20	  47.50	.
7936130.0	  256.9	  595.1	 1369.0	  262.7	  589.8	 1510.0	    0.0	    0.9	   -1.2	    0.4	  48.20	  47.50	.
7936132.0	  257.0	  595.1	 1371.0	  262.6	  589.8	 1510.0	   -0.5	   -0.2	   -1.9	   -0.2	  48.20	  47.50	.
7936134.0	  256.7	  595.1	 1374.0	  262.2	  589.6	 1512.0	   -0.7	   -1.9	   -1.7	   -0.5	  48.20	  47.50	.
MSG	7936135.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936136.0	  256.8	  594.7	 1374.0	  262.2	  589.6	 1512.0	   -0.3	   -2.5	   -1.2	    0.0	  48.20	  47.50	.
7936138.0	  256.7	  594.4	 1374.0	  262.1	  589.7	 1512.0	   -0.2	   -1.4	   -0.9	    0.7	  48.20	  47.50	.
7936140.0	  256.8	  594.4	 1375.0	  262.0	  589.7	 1513.0	   -0.9	    0.9	   -0.9	    1.6	  48.20	  47.50	.
7936142.0	  256.6	  594.6	 1375.0	  261.9	  589.9	 1514.0	   -1.2	    2.5	   -0.2	    2.1	  48.20	  47.50	.
7936144.0	  256.4	  595.0	 1377.0	  261.9	  590.3	 1514.0	   -1.2	    2.5	    1.0	    1.6	  48.20	  47.50	.
7936146.0	  256.4	  595.2	 1380.0	  262.1	  590.3	 1515.0	   -1.0	    1.9	    1.4	    0.5	  48.20	  47.50	.
7936148.0	  256.3	  595.2	 1380.0	  262.4	  590.2	 1515.0	   -0.9	    1.9	    1.2	    0.4	  48.20	  47.50	.
7936150.0	  256.1	  595.5	 1380.0	  262.2	  590.3	 1516.0	   -0.2	    2.6	    0.9	    1.4	  48.20	  47.50	.
7936152.0	  256.2	  595.8	 1380.0	  262.5	  590.5	 1516.0	    0.7	    2.8	    0.7	    1.9	  48.20	  47.50	.
MSG	7936153.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936154.0	  256.4	  596.1	 1381.0	  262.5	  590.8	 1517.0	    1.6	    2.5	    0.9	    1.9	  48.20	  47.50	.
7936156.0	  256.4	  596.2	 1382.0	  262.5	  590.8	 1517.0	    2.1	    1.8	    0.5	    1.6	  48.20	  47.50	.
7936158.0	  256.8	  596.5	 1382.0	  262.7	  591.1	 1517.0	    1.4	    0.4	    0.7	    1.1	  48.10	  47.50	.
7936160.0	  257.0	  596.4	 1382.0	  262.6	  591.1	 1518.0	    0.0	   -0.2	    1.0	    0.2	  48.10	  47.50	.
7936162.0	  256.6	  596.1	 1382.0	  262.8	  591.1	 1519.0	   -0.7	    0.4	    1.2	   -1.2	  48.20	  47.50	.
7936164.0	  256.6	  596.5	 1382.0	  263.0	  590.9	 1521.0	   -0.3	    1.1	    0.9	   -2.8	  48.20	  47.50	.
7936166.0	  256.8	  596.6	 1382.0	  263.0	  590.6	 1520.0	    0.5	    0.5	    0.0	   -4.0	  48.20	  47.50	.
MSG	7936168.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936168.0	  256.6	  596.5	 1383.0	  262.9	  590.0	 1520.0	    0.5	   -0.2	   -0.5	   -3.9	  48.20	  47.50	.
7936170.0	  256.9	  596.4	 1383.0	  262.9	  589.7	 1520.0	    0.0	   -0.4	   -0.2	   -2.6	  48.20	  47.50	.
7936172.0	  256.8	  596.6	 1387.0	  262.8	  589.6	 1521.0	   -0.5	   -0.9	    0.5	   -3.3	  48.20	  47.50	.
7936174.0	  256.6	  596.3	 1387.0	  263.0	  589.5	 1521.0	   -1.0	   -1.6	    1.2	   -4.9	  48.20	  47.50	.
7936176.0	  256.6	  596.1	 1389.0	  263.1	  588.3	 1524.0	   -0.7	   -1.9	    1.7	   -5.1	  48.20	  47.50	.
7936178.0	  256.5	  596.0	 1389.0	  263.3	  588.2	 1526.0	   -0.3	   -1.8	    2.1	   -3.5	  48.20	  47.50	.
7936180.0	  256.5	  595.8	 1389.0	  263.5	  588.0	 1526.0	   -0.5	   -2.1	    2.4	   -1.8	  48.20	  47.50	.
7936182.0	  256.5	  595.6	 1391.0	  263.8	  587.8	 1528.0	   -0.3	   -1.8	    2.6	   -0.9	  48.20	  47.50	.
MSG	7936184.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936184.0	  256.3	  595.3	 1392.0	  264.0	  587.7	 1530.0	    0.3	   -0.9	    2.8	    0.2	  48.20	  47.50	.
7936186.0	  256.5	  595.5	 1395.0	  264.3	  588.0	 1530.0	    1.4	    0.2	    2.9	    0.2	  48.20	  47.50	.
7936188.0	  256.7	  595.4	 1394.0	  264.6	  587.9	 1529.0	    1.6	    0.0	    3.3	   -1.2	  48.20	  47.50	.
7936190.0	  256.9	  595.6	 1394.0	  264.9	  587.7	 1529.0	    0.9	   -1.4	    4.8	   -1.6	  48.20	  47.50	.
7936192.0	  256.8	  595.2	 1394.0	  265.3	  587.3	 1530.0	    0.5	   -2.3	    6.1	   -0.4	  48.20	  47.50	.
7936194.0	  256.9	  594.9	 1395.0	  266.4	  587.7	 1531.0	    0.9	   -2.1	    5.7	    0.9	  48.20	  47.50	.
7936196.0	  257.0	  594.8	 1397.0	  266.6	  587.7	 1532.0	    1.4	   -0.9	    5.2	    1.4	  48.20	  47.50	.
7936198.0	  257.2	  594.8	 1397.0	  266.9	  587.8	 1532.0	    1.7	   -0.2	    6.4	    2.1	  48.20	  47.50	.
7936200.0	  257.3	  594.8	 1398.0	  267.8	  588.0	 1534.0	    1.9	    0.5	    8.1	    3.5	  48.20	  47.50	.
MSG	7936201.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936202.0	  257.6	  594.8	 1400.0	  268.9	  588.6	 1535.0	    1.4	    1.2	    7.6	    4.4	  48.20	  47.50	.
7936204.0	  257.7	  595.1	 1399.0	  269.3	  588.9	 1536.0	    1.4	    2.6	    5.5	    4.2	  48.20	  47.50	.
7936206.0	  257.6	  595.2	 1400.0	  269.8	  589.4	 1538.0	    2.4	    3.7	    4.1	    4.2	  48.20	  47.50	.
7936208.0	  258.1	  595.9	 1400.0	  270.1	  589.6	 1539.0	    3.5	    3.5	    5.0	    4.7	  48.20	  47.50	.
7936210.0	  258.6	  596.1	 1400.0	  270.5	  590.3	 1540.0	    2.9	    2.6	    5.5	    4.7	  48.20	  47.50	.
7936212.0	  258.7	  596.2	 1400.0	  271.5	  590.7	 1546.0	    1.4	    1.6	    4.7	    4.6	  48.20	  47.50	.
7936214.0	  258.7	  596.4	 1400.0	  271.6	  591.0	 1546.0	    0.9	    1.4	    2.4	    3.7	  48.10	  47.50	.
7936216.0	  258.8	  596.5	 1401.0	  271.7	  591.5	 1547.0	    1.0	    1.8	    0.9	    2.6	  48.10	  47.50	.
MSG	7936218.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936218.0	  259.0	  596.6	 1401.0	  271.7	  591.6	 1547.0	    0.7	    2.1	    1.4	    2.1	  48.10	  47.50	.
7936220.0	  259.0	  597.0	 1402.0	  271.9	  591.6	 1547.0	    0.9	    2.1	    2.1	    2.6	  48.10	  47.50	.
7936222.0	  258.9	  597.1	 1406.0	  272.2	  592.1	 1547.0	    2.3	    2.3	    2.4	    3.7	  48.10	  47.50	.
7936224.0	  259.4	  597.2	 1406.0	  272.4	  592.5	 1548.0	    3.8	    3.5	    2.4	    3.9	  48.10	  47.50	.
7936226.0	  259.9	  597.7	 1407.0	  272.6	  592.8	 1551.0	    4.2	    5.3	    2.1	    3.5	  48.10	  47.50	.
7936228.0	  260.2	  598.4	 1409.0	  272.9	  593.1	 1551.0	    3.1	    5.3	    1.4	    3.2	  48.10	  47.50	.
7936230.0	  260.5	  598.9	 1409.0	  272.9	  593.5	 1550.0	    1.7	    3.3	    0.2	    2.3	  48.10	  47.50	.
7936232.0	  260.6	  599.0	 1409.0	  272.9	  593.6	 1550.0	    0.5	    1.2	   -0.5	    2.8	  48.10	  47.50	.
7936234.0	  260.5	  599.0	 1409.0	  272.7	  593.6	 1552.0	    0.2	    0.9	   -0.2	    5.4	  48.10	  47.50	.
MSG	7936235.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936236.0	  260.5	  599.0	 1410.0	  272.8	  594.6	 1553.0	    1.0	    1.9	    0.9	    7.4	  48.10	  47.50	.
7936238.0	  260.7	  599.4	 1413.0	  272.9	  595.6	 1553.0	    2.1	    3.0	    1.7	    6.1	  48.10	  47.50	.
7936240.0	  261.0	  599.7	 1413.0	  273.2	  595.8	 1554.0	    2.1	    3.0	    1.6	    2.8	  48.10	  47.50	.
7936242.0	  261.2	  600.0	 1413.0	  273.3	  595.9	 1559.0	    0.7	    1.8	    1.0	    1.4	  48.10	  47.50	.
7936244.0	  261.2	  600.1	 1413.0	  273.3	  595.9	 1560.0	   -1.0	    1.1	    0.3	    2.3	  48.10	  47.50	.
7936246.0	  260.9	  600.0	 1414.0	  273.4	  596.3	 1561.0	   -2.3	    1.1	    0.0	    3.5	  48.10	  47.50	.
7936248.0	  260.7	  600.3	 1416.0	  273.3	  596.7	 1562.0	   -2.8	    1.4	   -0.2	    4.0	  48.10	  47.50	.
7936250.0	  260.4	  600.4	 1417.0	  273.3	  597.1	 1565.0	   -2.6	    0.9	   -0.3	    3.3	  48.10	  47.50	.
MSG	7936251.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936252.0	  260.1	  600.5	 1417.0	  273.3	  597.4	 1567.0	   -2.3	    0.4	   -0.7	    2.3	  48.10	  47.50	.
7936254.0	  260.0	  600.3	 1418.0	  273.2	  597.5	 1567.0	   -1.6	    0.9	   -1.4	    1.4	  48.10	  47.50	.
7936256.0	  259.8	  600.6	 1418.0	  273.0	  597.6	 1567.0	   -0.7	    1.4	   -1.6	    0.5	  48.10	  47.50	.
7936258.0	  259.8	  600.8	 1420.0	  272.8	  597.7	 1567.0	    0.0	    0.7	   -0.7	   -0.9	  48.10	  47.50	.
7936260.0	  259.9	  600.8	 1420.0	  272.8	  597.5	 1567.0	    0.3	   -0.5	    0.3	   -2.3	  48.10	  47.50	.
7936262.0	  259.9	  600.5	 1421.0	  273.0	  597.1	 1567.0	    0.9	   -0.4	    1.0	   -2.5	  48.10	  47.50	.
7936264.0	  259.9	  600.6	 1421.0	  273.0	  596.9	 1565.0	    0.5	    0.0	    1.2	   -1.6	  48.10	  47.50	.
7936266.0	  260.3	  600.8	 1422.0	  273.2	  596.9	 1565.0	   -0.3	   -0.9	    1.2	   -1.1	  48.10	  47.50	.
MSG	7936268.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936268.0	  259.8	  600.5	 1423.0	  273.3	  596.8	 1567.0	   -1.2	   -3.3	    1.0	   -1.2	  48.10	  47.50	.
7936270.0	  259.8	  600.1	 1423.0	  273.4	  596.6	 1570.0	   -1.2	   -4.0	    0.7	   -1.4	  48.10	  47.50	.
7936272.0	  259.7	  599.4	 1424.0	  273.4	  596.5	 1573.0	   -0.5	   -2.6	    0.9	   -0.9	  48.10	  47.50	.
7936274.0	  259.7	  599.6	 1425.0	  273.5	  596.4	 1574.0	   -0.9	   -1.8	    0.3	   -1.2	  48.10	  47.50	.
7936276.0	  259.6	  599.5	 1426.0	  273.7	  596.5	 1576.0	   -1.2	   -2.3	   -0.2	   -2.1	  48.10	  47.50	.
7936278.0	  259.4	  599.0	 1427.0	  273.3	  595.9	 1576.0	   -1.2	   -4.0	   -0.5	   -3.3	  48.10	  47.50	.
7936280.0	  259.3	  598.7	 1427.0	  273.5	  595.8	 1577.0	   -0.3	   -4.2	   -0.2	   -3.5	  48.10	  47.50	.
7936282.0	  259.3	  598.1	 1428.0	  273.4	  595.2	 1580.0	    0.9	   -3.2	    0.5	   -2.3	  48.10	  47.50	.
MSG	7936284.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936284.0	  259.5	  598.0	 1428.0	  273.5	  595.2	 1581.0	    1.0	   -1.9	    0.5	   -1.2	  48.10	  47.50	.
7936286.0	  259.7	  597.9	 1429.0	  273.6	  595.2	 1582.0	    0.3	   -2.1	    0.7	   -0.5	  48.10	  47.50	.
7936288.0	  259.5	  597.8	 1429.0	  273.6	  595.1	 1583.0	   -0.9	   -3.0	    0.5	   -1.6	  48.10	  47.50	.
7936290.0	  259.5	  597.1	 1429.0	  273.7	  595.0	 1584.0	   -1.4	   -2.5	    0.9	   -2.1	  48.10	  47.50	.
7936292.0	  259.2	  597.1	 1431.0	  273.7	  594.5	 1584.0	   -1.4	   -1.1	    1.4	   -1.8	  48.10	  47.50	.
7936294.0	  259.2	  597.2	 1431.0	  274.0	  594.6	 1584.0	   -0.7	    0.4	    2.1	   -1.6	  48.10	  47.50	.
7936296.0	  259.0	  597.1	 1432.0	  274.1	  594.5	 1586.0	    0.5	    0.2	    2.4	   -2.5	  48.10	  47.50	.
7936298.0	  259.3	  597.3	 1433.0	  274.5	  594.1	 1588.0	    1.0	    0.4	    2.4	   -2.8	  48.10	  47.50	.
7936300.0	  259.4	  597.1	 1433.0	  274.6	  593.6	 1588.0	    0.9	   -0.2	    2.1	   -1.9	  48.10	  47.50	.
MSG	7936301.0 -16  !V TARGET_POS TARG1 (281, 600) 1 0
7936302.0	  259.4	  597.4	 1434.0	  274.9	  593.9	 1588.0	    0.2	   -1.8	    1.4	   -1.4	  48.10	  47.50	.
7936304.0	  259.4	  596.9	 1434.0	  274.9	  593.6	 1594.0	    0.0	   -2.5	    0.7	   -1.6	  48.10	  47.50	.
7936306.0	  259.4	  596.5	 1435.0	  275.0	  593.3	 1594.0	   -0.2	   -1.8	    0.0	   -1.6	  48.10	  47.50	.
